gate (block) hour,runway hour,rwy_day,distance,angle,angle error,shortest path,distance_gate,distance_long,distance_else,rwy_num,operation_mode,other_moving_ac,QDepDep,QDepArr,QArrDep,QArrArr,NDepDep,NDepArr,NArrDep,NArrArr,taxi_time
-2.53957753801234,-2.492370919391248,-0.28781942598872906,-1.6402979176384656,-0.5142404197751393,-0.05746746825404546,-1.6463713872382757,1.7813769736476228,-0.9725494161964647,-1.4414713327138022,-2.144763226073114,-0.051383499553870796,-1.4302586569435913,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,0.4166666666666667
-0.5674808761644055,-0.5440838534405967,-0.28781942598872906,-1.86199688221926,-1.482922106254319,-0.05746746825404546,-1.8828901400813138,-0.38168849773393637,-0.9725494161964647,-1.5712166043572608,-2.144763226073114,-0.051383499553870796,0.027511126033806486,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,1.8067736477591925,0.2833333333333333
0.6157771209443551,0.624888386129794,-0.28781942598872906,-1.5464579008269719,-1.2204541261704094,-0.05746746825404546,-1.5558993488176909,1.0161363950348121,-0.9725494161964647,-1.2760538542550324,-2.144763226073114,-0.051383499553870796,0.027511126033806486,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,2.9130659717699365,-0.6561242023271492,0.3833333333333333
-2.53957753801234,-2.492370919391248,-0.06806687103679164,1.6293012383469783,-0.3160731624764609,-0.05746746825404546,0.6994090548788402,-2.000180300803952,0.35994830399059935,1.8755563036942935,0.46468438338228063,-0.051383499553870796,-1.4302586569435913,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,19.35
-1.356319540903579,-1.5182273864159224,-0.06806687103679164,-0.815840820937565,-0.8987512709414387,-0.05746746825404546,-0.8739060073919117,0.30798721067908824,-0.9725494161964647,-0.3332831623625575,-2.144763226073114,-0.051383499553870796,-0.9443353959511254,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,0.11987723745688174,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,35.88333333333333
1.9962447842379092,1.98868933229525,-0.06806687103679164,-1.5174908603436204,-1.4622323398610408,-0.05746746825404546,-1.5558993488176909,1.0161363950348121,-0.9725494161964647,-1.2405212565591444,-2.144763226073114,-0.051383499553870796,-1.4302586569435913,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,1.7833333333333334
1.2074061194987353,1.2093745059149894,-0.17794314851276033,-1.3081859386064234,-0.8453052143989362,-0.05746746825404546,-1.2902934653664286,-0.38168849773393637,-0.9725494161964647,-0.8918810170615915,-2.144763226073114,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,0.6108041553711155,0.1648417477016314,3.35
1.6018254518683221,1.98868933229525,-0.17794314851276033,-0.5393215637126302,0.4937094984042897,-0.05746746825404546,-0.5154600913530472,0.5995598618473523,-0.9725494161964647,-0.013257538304521685,-2.144763226073114,-0.051383499553870796,0.027511126033806486,-0.1919321044372799,0.20391563279439728,-0.16893654456937995,-0.1719393069293416,0.7399568414222751,1.1506370708330649,-0.5403267528282947,-0.6561242023271492,87.21666666666667
-0.7646905423491989,-0.7389125600356619,0.04180940643917707,-1.3055730231855127,-1.509875787319374,-0.05746746825404546,-1.4706022058962958,-2.000180300803952,-0.9725494161964647,-0.7822738246706029,0.46468438338228063,-0.051383499553870796,-0.9443353959511254,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.1648417477016314,2.3
1.7990351180531157,1.5990319191051197,0.04180940643917707,-1.361856679585837,-1.4731317966089792,-0.05746746825404546,-1.0845679909426198,2.4661500621734023,-0.9725494161964647,-1.1449376771001423,-2.144763226073114,-0.051383499553870796,-1.4302586569435913,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,10.85
-1.1591098747187858,-0.7389125600356619,0.2615619613911145,-0.8177451526772576,-0.694255385875054,-0.05746746825404546,-1.6040895316890593,-0.07747287374524008,-0.9725494161964647,-0.310278406800301,-2.144763226073114,-0.051383499553870796,0.027511126033806486,0.32407650908524777,0.20391563279439728,-0.16893654456937995,-0.1719393069293416,0.7399568414222751,0.26611393794064303,-0.5403267528282947,-0.6561242023271492,65.85
-0.5674808761644055,-0.3492551468455316,0.2615619613911145,-1.0601760162357556,-0.35070341330688254,-0.05746746825404546,-1.2274932109570404,0.5995598618473523,-0.9725494161964647,-0.6521668438738316,-2.144763226073114,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,1.784261786950976,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,0.26611393794064303,-0.5403267528282947,-0.6561242023271492,54.16666666666666
1.2074061194987353,1.2093745059149894,0.15168568391514578,-1.5956112995643281,-1.885433829141888,-0.05746746825404546,-1.5106406076564167,-0.07747287374524008,-0.9725494161964647,-1.2644526820243904,-2.144763226073114,-0.051383499553870796,-0.9443353959511254,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.1648417477016314,31.85
-1.5535292070883726,-1.5182273864159224,0.4813145163430519,0.8934454057284464,0.8833258119205255,-0.05746746825404546,1.0048151417172526,0.43431267748411795,-0.9725494161964647,1.7551184377945832,-2.144763226073114,-0.051383499553870796,-0.9443353959511254,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,0.11987723745688174,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.1648417477016314,36.43333333333333
-0.9619002085339923,-0.933741266630727,0.4813145163430519,-1.8476643746394945,-1.4924399623700841,-0.05746746825404546,-1.9588769107796102,2.503299867910836,-0.9725494161964647,-1.7432989460269999,-2.144763226073114,-0.051383499553870796,-0.9443353959511254,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.1648417477016314,0.0833333333333333
-2.145158205642753,-2.492370919391248,0.3714382388670832,0.3100543016001557,-0.05709096975671588,-0.05746746825404546,-1.2089599249291831,0.4982649976034697,-0.9725494161964647,1.0352938452963478,-2.144763226073114,-0.051383499553870796,-0.9443353959511254,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,141.5
-1.356319540903579,-1.5182273864159224,0.3714382388670832,-0.5366634515174978,0.506571574186244,-0.05746746825404546,-1.2151875184078496,0.7364637420814488,-0.9725494161964647,-0.018997212159223387,-2.144763226073114,-0.051383499553870796,-0.9443353959511254,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,0.41169378184310507,-0.49114331424085295,-0.6184091949517787,0.6108041553711155,-0.6561242023271492,51.266666666666666
0.22135778857476826,0.23523097293966377,0.3714382388670832,-1.8692811628019383,-1.8921204532097322,-0.05746746825404546,-1.841748881808154,-0.5504336894502667,-0.9725494161964647,-1.5690583534141507,-2.144763226073114,-0.051383499553870796,0.5134343870262724,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,0.6108041553711155,1.8067736477591925,0.3166666666666666
-0.7646905423491989,-0.7389125600356619,0.9208196262469267,-1.3366954083387472,-0.4381727960714076,-0.05746746825404546,-1.2232085548167833,0.3678712030805395,-0.9725494161964647,-0.9761294955652425,-2.144763226073114,-0.051383499553870796,0.027511126033806486,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,2.0351602037254866,-0.5403267528282947,-0.6561242023271492,0.45
-0.1730615437948186,-0.15442644025046648,1.0306959037228953,-1.5510479616370147,-1.433361760406777,-0.05746746825404546,-1.7049193220601597,-0.20327279426020795,-0.9725494161964647,-1.20151851776794,-2.144763226073114,-0.051383499553870796,0.5134343870262724,1.3560937361303034,0.20391563279439728,-0.16893654456937995,-0.1719393069293416,0.7399568414222751,2.0351602037254866,-0.5403267528282947,-0.6561242023271492,27.45
-1.5535292070883726,-1.5182273864159224,-1.2767059232724474,0.19186988530356278,0.1306631883906193,-0.05746746825404546,0.3824358285506216,0.2612339525286369,-0.9725494161964647,0.9059049782019614,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.985807697730412,9.183333333333334
-1.5535292070883726,-1.5182273864159224,-1.1668296457964786,0.6515657684698073,0.2907780514548373,-0.05746746825404546,0.8100665810131832,0.3678712030805395,-0.9725494161964647,1.462783259450079,0.46468438338228063,-0.051383499553870796,0.027511126033806486,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,0.6108041553711155,0.985807697730412,8.116666666666667
-1.5535292070883726,-1.5182273864159224,-1.05695336832051,0.24092764508564968,0.47371738249995116,-0.05746746825404546,0.5883841826737565,0.5995598618473523,0.6454978546508865,-0.20033256953943332,0.46468438338228063,-0.051383499553870796,0.027511126033806486,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.985807697730412,7.433333333333334
-1.5535292070883726,-1.5182273864159224,-0.9470770908445413,-0.20992197339929547,-0.038182296892361155,-0.05746746825404546,0.06926386681714425,0.30798721067908824,0.25125994883017316,-0.45542348210277184,0.46468438338228063,-0.051383499553870796,0.5134343870262724,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,0.11987723745688174,-0.49114331424085295,-0.6184091949517787,1.761935063570526,0.985807697730412,6.55
-1.5535292070883726,-1.5182273864159224,-0.8372008133685725,0.05008279332590594,1.9310565173530823,-0.05746746825404546,0.28848674755,0.43431267748411795,0.25125994883017316,-0.14479186482611156,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,0.11987723745688174,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.985807697730412,8.916666666666666
-1.5535292070883726,-1.5182273864159224,-0.7273245358926038,-0.20992197339929547,-0.038182296892361155,-0.05746746825404546,0.06926386681714425,0.30798721067908824,0.25125994883017316,-0.45542348210277184,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,0.6108041553711155,0.1648417477016314,5.65
-1.5535292070883726,-1.5182273864159224,-0.6174482584166352,0.02890388185376646,-0.13639130987619064,-0.05746746825404546,0.3824358285506216,0.2612339525286369,-0.9725494161964647,0.7060017315442165,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,0.11987723745688174,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.985807697730412,6.933333333333334
-1.356319540903579,-1.5182273864159224,-0.39769570346469774,0.39888053557943354,1.178592214726786,-0.05746746825404546,0.8432374605273467,0.26600766630078054,0.25125994883017316,0.2941276430975138,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,0.6108041553711155,-0.6561242023271492,9.816666666666666
-1.5535292070883726,-1.5182273864159224,-0.06806687103679164,0.27554170422503105,0.8680761975245699,-0.05746746825404546,0.4351776710653823,0.26600766630078054,-0.9725494161964647,1.008227696556183,0.46468438338228063,-0.051383499553870796,-0.9443353959511254,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.1648417477016314,6.316666666666666
-1.5535292070883726,-1.5182273864159224,0.15168568391514578,0.20044349650472085,-0.31003947033703105,-0.05746746825404546,0.3901423964323644,0.30798721067908824,-0.9725494161964647,0.9133482226100079,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.1648417477016314,8.066666666666666
-1.356319540903579,-1.3233986798208572,0.3714382388670832,0.03747749305492456,-0.577093968603841,-0.05746746825404546,0.3901423964323644,0.30798721067908824,-0.9725494161964647,0.7134449759522627,0.46468438338228063,-0.051383499553870796,0.027511126033806486,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,0.6108041553711155,0.1648417477016314,6.833333333333333
-1.356319540903579,-1.3233986798208572,0.7010670712949894,0.6462800020336541,0.6396805430153061,-0.05746746825404546,1.1641159901425675,0.26600766630078054,-0.9725494161964647,1.462996101152549,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.985807697730412,8.916666666666666
-1.356319540903579,-1.3233986798208572,0.9208196262469267,0.6462800020336541,0.6396805430153061,-0.05746746825404546,1.1641159901425675,0.26600766630078054,-0.9725494161964647,1.462996101152549,0.46468438338228063,-0.051383499553870796,0.5134343870262724,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,1.8067736477591925,10.2
-1.5535292070883726,-1.5182273864159224,1.140572181198864,0.37297167132130987,0.06386559722190993,-0.05746746825404546,0.8100665810131832,0.3678712030805395,-0.9725494161964647,1.1210441031798297,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.985807697730412,8.166666666666666
-1.356319540903579,-1.5182273864159224,1.4702010136267702,0.6515657684698073,0.2907780514548373,-0.05746746825404546,0.8100665810131832,0.3678712030805395,-0.9725494161964647,1.462783259450079,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,0.11987723745688174,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.985807697730412,8.916666666666666
-1.5535292070883726,-1.5182273864159224,1.6899535685787077,0.02890388185376646,-0.13639130987619064,-0.05746746825404546,0.3824358285506216,0.2612339525286369,-0.9725494161964647,0.7060017315442165,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.985807697730412,5.8
-1.356319540903579,-1.5182273864159224,1.9097061235306452,0.24120029856579014,0.5626352248995078,-0.05746746825404546,0.48918805139796306,0.3678712030805395,0.25125994883017316,0.09401155473729833,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.985807697730412,9.483333333333333
-1.5535292070883726,-1.5182273864159224,-1.2767059232724474,-0.04101025205095343,-0.9904906269911201,-0.05746746825404546,0.25224413525524364,-2.000180300803952,0.9874501035235612,-0.6170679294179554,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,1.1506370708330649,-0.5403267528282947,-0.6561242023271492,4.633333333333334
