PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,taxi_time
-1.002928167502223,-0.28027501413213723,1.6829788523341913,0.6056221763478997,-0.025778543716107723,-0.958210866144668,-0.5637694204693093,-0.05926615052879342,-0.04616505883561427,0.22041770883066533,-0.7696215421307901,0.290184985905859,0.26199178667400536,0.1721661636358288,8.45
-2.115808933170781,0.38975986029434495,1.2275903022183614,0.9987833914800289,-0.6169337623191158,1.1473662403475298,-0.3748530930062188,0.19310821579060444,-0.35742519031426895,0.45002230434770013,-0.5076152209342315,0.7857759924161102,-0.7551588757038115,-1.684957248531526,3.2
0.13494419286226988,-0.892044590719416,-0.5510339905507295,0.27406475856047735,0.6193435958540195,0.9534411316263983,0.029297909227303374,0.230127419591833,-0.3785720002110492,1.135526459172283,-1.3032857579817323,1.0694108775992008,-0.09552742073008297,0.5761772337087004,7.9
-1.1833532280089722,1.67789280365547,-3.152497733823177,-0.4694214407905693,0.9734792400563871,-3.266446988521884,1.877036288498512,-2.016766401596569,0.4061203306931444,0.8458505667703511,-0.0304871427637392,0.37783672561864207,0.3683325484072478,0.49152348105541865,47.86666666666667
-0.30974245186103894,-1.4005059050323778,0.45819021554238587,0.884265484151863,0.9902383354703501,1.372135467353002,-1.197480733892634,0.2240384575056825,-0.658528121871539,0.7724382392248801,-1.773833145818151,0.25490876417603736,-1.0283288688674421,0.45165539308092817,6.183333333333334
-0.9575377630194397,-1.1627178938981315,2.317387381103563,0.6126401071661276,0.1048125535411666,-0.4183726149039006,0.9174995443526228,-0.6872558585867261,0.09853224072504975,-0.09400347329031679,1.1642891413374212,0.4792740798490582,0.3312042208094225,-0.2251651527574609,17.75
-1.717770499607525,-0.4806793336363126,1.449323802218518,0.6079423501639334,0.10568281983105626,1.4185860950217037,-1.0973282574675214,-0.27785193086504345,-0.5228722242267898,-0.5864751986890591,0.13807602642975225,-0.9117066752131926,-0.6394651586904859,-0.3477309852190483,3.883333333333333
-2.993596391973971,-0.20273132208877634,-0.859525147707478,0.10474521330376917,0.7827179927993952,-0.538527067182248,-1.0928925418986601,-0.7610806127649665,-0.398185039068503,-0.23560782867463526,0.013987697977837393,-0.2512509650431146,0.5726954384442402,0.5475624808666313,1.95
-1.5270800431276954,1.1804474785588213,-1.7763900772697767,0.04704632419785018,0.32021982184667347,-2.6008389560119123,1.417783289061276,-1.0676443068499726,0.48631176264514203,0.6947446777755873,-0.09898043998440881,0.1666606734045267,-0.3521290041617089,0.1203196685689629,0.65
0.14464144973895596,0.9558640685798148,-0.7749890638409869,-1.2228768518262043,-0.711225821633274,-1.506413167819982,-0.8005791510597879,-0.3509156089347129,-0.09526569590655223,-0.005465998096470324,-0.41115239811700105,1.0172889029320753,-0.06991715323990644,-0.4036283846898461,6.6
-0.2828122971743499,-0.6127899259827171,0.0664564872937573,-0.5132384929078694,0.610710944777625,-1.0813197440574869,-0.6006852145732552,-0.3656831807753707,-0.1343422357763038,-0.1691902245267996,-0.09686833830887541,-0.3522249701379701,0.30053556503335777,-0.1616704676574483,10.25
-0.5861754819536098,1.5339108319042696,-0.11709864153620599,-0.3426265030223754,-1.637160819700841,0.6628418751317021,-0.30665927689170364,0.3553051846843442,-0.06823220374776696,0.038648019126881324,-0.29953246838804,0.08476408102944058,0.6326005956982886,0.6356650410987134,4.433333333333334
3.3809260752366623,-0.9682861743340628,0.6320787265756941,-1.01512976311255,-0.16984277521415103,-0.0978847913118272,0.19630729813359693,-0.5477112236525187,-0.21674333126356987,0.36313652763283283,-0.562212025688108,-0.13131191669355463,-0.01306960349131187,-0.12770145670979194,12.783333333333331
2.470743260777494,-0.2709338276712868,0.6123329528162823,-0.9513148449747973,-0.6338812317913749,-0.44449742957204236,0.02635807665702614,-0.4019562580450742,-0.1202253869934373,0.028925419929379404,-0.29190582933596787,-0.2458661078480135,0.3094618310637372,-0.42447735070374343,13.516666666666667
-3.593098681981034,1.6319358766928145,-2.2268329296078,-0.20243443627718585,-1.512853356071622,3.063690637677033,-1.4136136148812788,1.5365952191157,-0.3204536311689824,-0.9220492735558684,0.6420550716574482,-1.304101470651872,0.5332710066442359,1.2999173861380475,1.1666666666666667
-0.10223270071674721,0.34512248655595473,-0.9762147330927478,-1.4532729923300722,-0.28566667872446383,-0.7424359574778603,-0.794310152022707,-1.3768251276277998,-0.37282726494397384,-0.4567580046136946,0.4466313030694742,-0.2013926970243456,0.009739084712251352,0.19412850024727396,11.283333333333331
0.7162308867290894,-0.7992755493793781,0.7845655150828398,0.042112263508746306,0.1330760223411296,-0.5007659191046536,-0.07496997440773356,0.47726990311552775,0.03844955092651056,0.09503595244542645,-0.4699235170211104,-0.5084749192809362,0.8023376789155955,-0.5085339580282161,8.616666666666667
-1.6198092073404853,-0.3122604451211859,1.481143402651725,0.732570206699597,0.06456701027771566,-0.019739420877948693,-1.5735547988469492,0.9905561965584996,-0.14438924843635653,-0.33836816877070935,-0.746089400135301,-0.13616516695286068,-0.616794919725105,-0.2695179947709688,2.316666666666667
-0.3025192750250557,1.0196673532111722,0.5949360233764698,-0.21098325080596395,-1.40920292418179,-0.4600054404112044,-0.26867187196577286,1.6896378830294052,0.38372448407226517,-0.10872630569998691,-0.1033354674523026,1.4041777851505568,-0.14539003352805072,-0.5414121206756212,4.883333333333334
-2.2838019500109477,-1.495497469288594,2.3552695075680714,1.2611010134806984,0.843718579812971,0.5543352047451683,-1.0148105562989724,-0.14017299645268835,-0.37036748081712484,-0.41484656652383595,0.10534050035647499,-0.6855910400462003,-0.7080732878375424,-0.492731232675439,2.6666666666666665
5.904787454999746,9.464124892010346,4.176375614341289,1.104564981658231,5.657477212083802,0.9877993836787726,-1.8819085139544827,0.38599284278444995,-0.40155895384607526,-3.5893065696920283,-3.078534440908765,0.9264999491333431,0.1918860147088938,0.10378852570948635,1330.2166666666667
2.2536816767479517,-1.4947720807870288,-0.9297213889887338,-0.5614414318372277,0.41434293290369206,1.371449748757729,0.9551286226498898,-0.43466984817661614,-0.4564932449859199,0.6971834770298166,-0.1724480332635178,-0.13136335661554063,0.7052155507472841,-1.1202269794386572,8.866666666666667
-0.8498639259522089,-0.7819216283280025,1.9101816222964734,0.5227939498189464,0.29297259252621705,-0.33194095482205954,-0.5119318456752981,-1.076219905291597,-0.35519592032550745,0.0990036920770677,-0.2694735422199652,-0.336404534563281,-0.39041057156762893,-0.3584127821586062,3.933333333333333
2.3076651799132284,-1.0442034886565967,-0.5166380385748138,-0.7758684145905415,0.2178009884121733,-0.7224641447680665,-0.2648983398588249,-0.6193489678160164,-0.061303316558786534,-0.32272539240959786,0.46558338363227864,1.2622529266500984,-0.812526425022891,1.522103927694916,18.33333333333333
-2.1313023275059635,0.02371457183456794,1.309959563229363,0.8793673697813564,-0.7077250361506562,1.3966893744982087,1.0447773253446926,-0.5089109053254894,-0.17229010830481464,0.2785340321593869,0.970529434076906,0.6462620722822296,0.3086290159071424,-0.8073635451383736,3.2666666666666666
0.9848559258970971,0.837288556725999,0.8194240962042809,-0.655154731789436,-0.7537746310020433,-0.6239228070308646,-0.6401196376768382,-0.8325473299921549,-0.2839588697749091,0.040482252064298674,-1.0053585777270155,0.06306430079950007,0.6959592896167069,0.6625717074367562,10.433333333333334
0.04894392311686352,0.295305106184233,1.1909397883844715,0.08660108125386082,-0.8182759042699356,-0.03918769624580285,-0.2674637902490041,-0.6564976550893942,-0.35862768563205516,0.7053368049102751,-1.1175769811905811,0.5124239504899685,-0.08008094502624342,-0.7195114065118253,5.016666666666667
-1.556607024432839,-0.5602945791683984,2.6747294404709248,1.427794734354157,-0.11401365137407106,-0.30780547203479336,-0.16924599548480795,0.30603634924097045,0.011429196422089552,0.37714764591657274,-0.7069198994326021,0.37788699049476276,0.3187142626536638,-0.014533319527926242,4.216666666666667
0.9870269918745062,-0.9608988458448184,-1.4228403198133714,-1.2565827408846837,1.0611144856906882,-0.10665577481861452,-0.36245398067785173,-0.27785645811300397,-0.3417892165639999,0.25619669461413885,-0.3762579690501144,-0.4144754963585634,0.009598803101647452,-0.07939957826340072,13.166666666666666
3.727116131332121,1.534511551307639,0.11526441015370474,-2.1508516102608626,-1.2085020460111795,-3.495134076318862,-1.7088221888956396,-0.3921702427070294,0.15517405438520823,0.060483439534849845,-2.069211613244919,-0.14373273317535798,-0.10118026335150787,1.3115313193327918,14.333333333333334
0.8047463992171965,-0.5298067424133431,-1.843395285686913,-0.8593168921823547,0.5899693474336956,0.14169259330515893,-0.6092405350892577,-0.04454558676721023,-0.5700576645364553,0.5205099551738614,-1.3579383548995394,-0.6268249747379521,1.261558174159843,-1.4034141032491,7.95
3.3368079922052662,-1.3084874224120393,-0.08707936499113117,-0.6119984931943909,-0.1928831074077222,1.142246567188825,0.38784066801862127,-0.3480032331934695,-0.3332084561177064,0.3246230589706541,-0.15578875487930502,0.8179873846468206,-0.56120498595557,0.41532953658816696,16.05
-2.103784541486277,0.6972017313293962,-0.4052896446923941,0.0639342393740025,-0.45957677373223266,0.900822123437572,-0.5196469742302051,-1.0811840288985453,-0.5675571240770607,0.053869243177753746,-0.19412425789151067,-0.29429870674514425,0.7449628901213233,0.3963978439650288,3.2
-0.893624315172527,1.1873935898765915,0.3827994295311496,0.9588362520547677,-0.6388647805505334,-1.0531309460942209,0.9684762058591666,0.9580249629570772,0.6793241001561685,0.39346162831017695,-0.5198838304040857,-0.11447810711057499,-1.1948064714646012,-0.27335313117492904,4.116666666666666
-0.9319057805994118,-0.6966307889774278,1.7134447178016676,0.515468096012521,0.12588712458004545,-0.37936176427101087,-0.1132501463861213,-0.13040350801489062,-0.029174716532982543,-0.018143104189704277,0.07441046614352922,0.05767307242270107,0.04995323149019345,-0.028616406054912998,10.633333333333333
4.315878255434387,1.5782781672825026,-3.8173170897670596,0.6799818075136715,-1.0142036434487252,-1.457793354815693,0.5244974715106349,1.1804768566120525,0.5268149418023157,0.722158854302323,-2.4022562259254627,-1.8422473908503982,0.39411361185327953,-0.42501606156436994,186.81666666666663
1.0454598940335025,-1.656121278521452,-0.5912317427399149,-0.6028235194092502,0.7112657012997315,0.6044629500775757,1.2549168313292884,0.13112914768254194,0.028255540834483717,-0.012659512639142445,1.285803424024842,0.39555638301107093,0.587946791346186,-0.24123154325956592,74.08333333333333
0.28337196241452,0.3409526906048761,2.1410534254754867,0.418643072980634,-1.070441512802116,0.24509690240227383,-0.06606424723078308,-0.7020804343561379,-0.29806649866152185,0.5455116955865581,-1.0691321684500998,0.0924998745377926,0.6638655319943464,0.2744317188952161,7.466666666666667
-1.3724983194397236,3.6729656799475388,-4.661713834982273,-1.9869865080039464,-1.7253413854774182,2.69611927155095,-1.916207748252858,2.6539519074045397,-0.3050937071272975,-0.9320776049477117,0.3911645065595904,0.997920139513085,-2.032817277328768,-2.3640139094715877,121.2
0.788229370305034,1.695808040550434,1.6141232635397695,-0.013667378595963899,-3.18187787533059,1.8984562509015066,0.3353962174512339,1.4076512500690654,0.11522937560598646,0.3318908442832482,-0.5599996941490311,0.5110806359122771,0.44224459488542767,0.10142284795443719,8.566666666666666
-1.4728774733814265,0.23556643205679484,-0.30810355182071975,-0.25716975661790115,-0.3083782533051168,-0.7568444634747146,0.535763445773125,1.4285020889847935,0.5873427370351803,-0.47901246807336256,1.4291299203359202,1.2255835289133168,0.3177442078796353,-0.06151711391728951,4.2
1.7885468170211944,-1.4415729670298474,0.2621858870658884,-0.8397945117878987,0.49093821629595685,0.8108090498753723,0.7724441225900505,-0.6303831860604611,-0.2947124293127327,0.6057454201180547,0.1295668585585817,0.9032042414999659,-0.47245030107896335,0.4553078246391161,10.916666666666666
0.22788365386393356,-0.9517632953530707,-0.6661004106674072,1.0555315450184517,0.24129858274845825,0.04131564042899495,-0.7103491751282875,-0.7312640960394954,-0.520856274979939,0.3203353407988853,-0.9498689642733011,0.712629955473761,0.2808644567059246,-0.14738257545584432,36.75
0.27475820676356927,-1.428546239333293,2.387170919529533,0.23460894887944583,0.11704250827241615,0.2900129888949172,0.4030150500638101,-0.8071095305724707,-0.243144442168883,-0.026438493923700238,0.44672983690097995,-0.30667963572355306,0.11639877728163109,-0.9121637108085503,12.8
0.14031139888896624,-0.5495087299695804,1.1128659628991193,0.44254429924316363,0.09710507396670716,-0.08227098760641809,0.08016155780900187,0.1431587187131058,-0.13482367133940742,0.9774353101892125,-1.3219971083828865,0.6433318823418086,0.3103666985711972,0.27547625580640916,7.816666666666666
1.1492984673941047,1.038763862505679,-1.5790411194295761,-2.2864802391151797,-0.805604323484824,-1.1140379917453607,-1.1615125211655157,-1.1806198340553122,-0.3852370307424734,-0.37611128325056653,0.11189215305376968,0.4629406145366005,-1.1033788283086963,-1.0720128363649126,6.8
2.9618886234042328,1.9908997430702382,3.0423347509482603,0.5047536770179167,-1.0479775395632198,2.5328200240433705,0.8625389835073763,-0.397283353284925,0.020539674325339728,-0.9295831496220912,0.21059270503033145,-2.7017507157865834,-2.439423892233969,-0.22779807849708505,66.58333333333333
-1.6086926214296193,0.2836220214919519,1.4951184287411705,0.9910099027075236,-0.7001444976470366,1.047252774833084,-0.10715145830489545,0.11976549416308471,-0.24538901072163374,0.3812741709925895,-0.5426479832487423,0.14454697137589442,0.36498295435080547,-0.13687896332504693,3.083333333333333
1.9600608601301897,-1.3959936566885798,0.4857883542098758,-0.7139061653482774,0.5418604082820829,0.14760681139628623,-0.9456298388019652,1.0829783150238446,-0.10477607732397091,-0.6624326986839778,-0.2957971535574055,-1.7048070597405214,0.23255802405639361,-0.9131544291316676,5.883333333333334
-3.52404476488246,2.2851902850772516,-3.5835725767232396,0.13067503289612348,-0.8317076507849169,0.4882343855062224,1.2803728247252955,1.7093827958530174,0.6489037826195204,-0.04146449137096811,1.1755726991014683,0.5205327374974626,-1.0996283772932138,-0.8944186082286,0.15
0.4469063900095273,0.6150947344037129,0.5104002017500843,-0.4456756572009942,-0.8147204320316999,-0.8013275034923507,-0.6385695177312711,0.40064547697835456,0.0055007260838280825,0.20350476347955487,-0.9094555189613938,0.5211445368508754,0.016279211974991534,-0.040327607458621795,6.466666666666667
-1.396002975188447,-0.3910824163579711,1.2814703680890502,0.6196351575244797,0.12585494364038433,-0.5887139581835152,-0.4061020278314474,-0.21751263461723155,-0.15681318073534822,0.2596383309793025,-0.563440039859701,0.4147535755641311,0.3539037204010684,-0.06955594465183779,8.283333333333333
0.9911842854269856,-2.636651128533328,-1.5715952884485442,2.1748484779085864,2.002180294799471,3.12965914881111,3.0507471244669495,3.5152507707097347,0.521402490243636,1.43088840888404,-0.8218164311350699,-1.7563827217186814,0.8724191124473436,-1.4690012134287054,9.45
-0.8606493596035402,1.598321643935528,-0.9767691174215469,-0.6451477743538078,-1.3606263647061032,0.21230786876236263,0.10045588940013074,0.8320588880051591,0.13141583336777443,-0.07497074100458898,0.2690909988376023,1.2264468233821657,0.5117391649190424,-0.20301780436759959,5.083333333333333
2.1464069026680064,8.428888390685586,-1.4860411515572594,0.08593340063963152,1.3694410723822443,1.4707979136154492,2.30598320891733,1.4339252849236859,0.5937003209331937,-1.297196850502013,0.11282310794068935,2.903474661178565,-0.973643677743018,-2.5016969377989633,324.9
-0.9252655279658861,0.31240313137824166,0.5410040820337806,-0.14148024562651007,-0.5954217506216808,0.23509251539874654,-1.2804933704753645,2.3554988478128394,0.3219039598181096,-1.006296146985454,0.49902945401042087,0.11429115115197727,-1.2419078908943815,-0.5129046350227336,4.166666666666667
